40.002119583546424,116.33384900943416,2009-06-21 13:39:07,24
40.00210775772007,116.33394021699169,2009-06-21 13:39:12,24
40.00209279930847,116.33396226564427,2009-06-21 13:39:17,24
40.0021017977755,116.33396126448363,2009-06-21 13:39:22,24
40.00211677730356,116.33395024110474,2009-06-21 13:39:27,24
40.0021148079325,116.33396627761415,2009-06-21 13:39:32,24
40.00210882687151,116.33397629983268,2009-06-21 13:39:37,24
40.00210882687151,116.33397629983268,2009-06-21 13:39:40,24
40.00210183424947,116.333980308139,2009-06-21 13:39:42,24
40.002088843289336,116.33398531798504,2009-06-21 13:39:47,24
40.00209385502229,116.3339913324028,2009-06-21 13:39:52,24
40.00209385502229,116.3339913324028,2009-06-21 13:39:55,24
40.002089849091355,116.33398832500443,2009-06-21 13:39:57,24
40.0020808448653,116.33398631927207,2009-06-21 13:40:02,24
40.0020817853981,116.33395524817121,2009-06-21 13:40:07,24
40.00209468037469,116.33390012344704,2009-06-21 13:40:12,24
40.00211262931729,116.33387306368859,2009-06-21 13:40:17,24
40.00209659791534,116.33385702490806,2009-06-21 13:40:22,24
40.002094557516806,116.33383597640962,2009-06-21 13:40:27,24
40.00210847557398,116.33379287939188,2009-06-21 13:40:32,24
40.00210642749745,116.33376782170701,2009-06-21 13:40:37,24
40.00211046414216,116.33378686586067,2009-06-21 13:40:42,24
40.002105494641384,116.33380290198613,2009-06-21 13:40:47,24
40.00210946793844,116.33378887032897,2009-06-21 13:40:52,24
40.00212940161115,116.33375379245099,2009-06-21 13:40:57,24
40.00213841735483,116.33376181196589,2009-06-21 13:41:02,24
40.00212651090083,116.33381092301774,2009-06-21 13:41:07,24
40.00212651090083,116.33381092301774,2009-06-21 13:41:10,24
40.00213149767825,116.33380390756797,2009-06-21 13:41:12,24
40.00214649640323,116.33380290716555,2009-06-21 13:41:17,24
40.002178511215945,116.33380992728941,2009-06-21 13:41:22,24
40.00218247683449,116.33379188644275,2009-06-21 13:41:27,24
40.00220343166616,116.33376783396064,2009-06-21 13:41:32,24
40.00221628249595,116.33368965642225,2009-06-21 13:41:37,24
40.00219028521754,116.33369165773205,2009-06-21 13:41:42,24
40.00216537820331,116.3337407671348,2009-06-21 13:41:47,24
40.00215337000916,116.33373675643007,2009-06-21 13:41:52,24
40.00215035260379,116.33372773537637,2009-06-21 13:41:57,24
40.002145333192914,116.33371771177302,2009-06-21 13:42:02,24
40.00214633707509,116.33371971649366,2009-06-21 13:42:07,24
40.00214734095726,116.33372172121435,2009-06-21 13:42:12,24
40.00214134069941,116.3337217204564,2009-06-21 13:42:17,24
40.00214032913885,116.33371570654708,2009-06-21 13:42:22,24
40.00213633472574,116.33371871293326,2009-06-21 13:42:27,24
40.00212834014076,116.33372171881418,2009-06-21 13:42:32,24
40.00212834014076,116.33372171881418,2009-06-21 13:42:35,24
40.00212234372213,116.33372372265057,2009-06-21 13:42:37,24
40.00211637033876,116.33373775405326,2009-06-21 13:42:42,24
40.00211140083767,116.33375379017714,2009-06-21 13:42:47,24
40.00211039695548,116.33375178545634,2009-06-21 13:42:52,24
40.002113385566716,116.33374577205197,2009-06-21 13:42:57,24
40.002113385566716,116.33374577205197,2009-06-21 13:43:00,24
40.00210939307328,116.33374978073557,2009-06-21 13:43:02,24
40.00203363360181,116.33387706289847,2009-06-21 13:43:07,24
40.0019917028253,116.33391414260049,2009-06-21 13:43:12,24
40.001965751620105,116.33394019905265,2009-06-21 13:43:17,24
40.0019457776367,116.33395422869248,2009-06-21 13:43:22,24
40.00196064582366,116.33388507205632,2009-06-21 13:43:27,24
40.00196052680537,116.33382292961575,2009-06-21 13:43:32,24
40.00196748295437,116.33379987766108,2009-06-21 13:43:37,24
40.00198445872931,116.33378684994359,2009-06-21 13:43:42,24
40.00198445872931,116.33378684994359,2009-06-21 13:43:47,24
40.00198445872931,116.33378684994359,2009-06-21 13:43:50,24
40.00198445680968,116.3337858476463,2009-06-21 13:43:52,24
40.00199652259258,116.33381992727142,2009-06-21 13:43:57,24
40.001996524512215,116.33382092956877,2009-06-21 13:44:02,24
40.002001511289514,116.3338139141189,2009-06-21 13:44:07,24
40.002001511289514,116.3338139141189,2009-06-21 13:44:10,24
40.00200950779386,116.33381191053483,2009-06-21 13:44:12,24
40.0020225102719,116.33381291447442,2009-06-21 13:44:17,24
40.002046509383234,116.33381191520893,2009-06-21 13:44:22,24
40.002066550554865,116.33383296598024,2009-06-21 13:44:27,24
40.002057567445014,116.3338419855199,2009-06-21 13:44:32,24
40.00206563689618,116.33387806923848,2009-06-21 13:44:37,24
40.00207769692127,116.3339091419772,2009-06-21 13:44:42,24
40.00208560704097,116.33386203500567,2009-06-21 13:44:47,24
40.00209546541727,116.33378786626308,2009-06-21 13:44:52,24
40.002081301648936,116.3337026692311,2009-06-21 13:44:57,24
40.00210815308231,116.33362449347212,2009-06-21 13:45:02,24
40.002253666050976,116.33336692166839,2009-06-21 13:52:22,24
40.002253537452944,116.33329976781651,2009-06-21 13:52:27,24
40.00223241563273,116.33323662050758,2009-06-21 13:52:32,24
40.00221850907752,116.33328573124892,2009-06-21 13:52:37,24
40.00218757876104,116.33332281229356,2009-06-21 13:52:42,24
40.00221857241608,116.33331880702413,2009-06-21 13:52:47,24
40.00221370271952,116.3333869625439,2009-06-21 13:52:52,24
40.00221276793693,116.33342104049744,2009-06-21 13:52:57,24
40.002196304671315,116.33370168146119,2009-06-21 13:53:02,24
40.00216737445005,116.33373876279305,2009-06-21 13:53:07,24
40.002177422870155,116.3337638214871,2009-06-21 13:53:12,24
40.00218154205909,116.33382596442625,2009-06-21 13:53:17,24
40.00218064183788,116.3338780837664,2009-06-21 13:53:22,24
40.00218169179206,116.33390414362792,2009-06-21 13:53:27,24
40.00218071286542,116.33391516877454,2009-06-21 13:53:32,24
40.002176672380514,116.33389412002104,2009-06-21 13:53:37,24
40.002176672380514,116.33389412002104,2009-06-21 13:53:40,24
40.00217567041788,116.3338931175972,2009-06-21 13:53:42,24
40.00219553306263,116.33382095470796,2009-06-21 13:53:47,24
40.002209512548404,116.33380993120558,2009-06-21 13:53:52,24
40.002202562158146,116.33383599005307,2009-06-21 13:53:57,24
40.002200569750755,116.33383999899004,2009-06-21 13:54:02,24
40.002206575767595,116.33384300664025,2009-06-21 13:54:07,24
40.002206575767595,116.33384300664025,2009-06-21 13:54:10,24
40.00220257751531,116.33384400843235,2009-06-21 13:54:12,24
40.002205596840746,116.3338540317856,2009-06-21 13:54:17,24
40.00221157982182,116.33384501186673,2009-06-21 13:54:22,24
40.002218549408404,116.33382897599256,2009-06-21 13:54:27,24
40.002218549408404,116.33382897599256,2009-06-21 13:54:30,24
40.00222154953737,116.33382897637155,2009-06-21 13:54:32,24
40.00221257218622,116.3338410028034,2009-06-21 13:54:37,24
40.00219758881828,116.33385002158523,2009-06-21 13:54:42,24
40.00220356412077,116.3338369924768,2009-06-21 13:54:47,24
40.00218645781016,116.333781863975,2009-06-21 13:54:52,24
40.00218236741632,116.33373475549911,2009-06-21 13:54:57,24
40.00216432249188,116.33371170039024,2009-06-21 13:55:02,24
40.0021782942997,116.33369666770174,2009-06-21 13:55:07,24
40.002175330643034,116.33371571096843,2009-06-21 13:55:12,24
40.00217938264425,116.33374277349778,2009-06-21 13:55:17,24
40.00217738063867,116.33374177094791,2009-06-21 13:55:22,24
40.00217738063867,116.33374177094791,2009-06-21 13:55:25,24
40.00217939608152,116.33374978957835,2009-06-21 13:55:27,24
40.00218535026883,116.33372573520336,2009-06-21 13:55:32,24
40.00218535026883,116.33372573520336,2009-06-21 13:55:35,24
40.00218235205949,116.33372673712158,2009-06-21 13:55:37,24
40.00216835529698,116.3337287399474,2009-06-21 13:55:42,24
40.002155337461865,116.33371971763059,2009-06-21 13:55:47,24
40.00217123449181,116.33366559560778,2009-06-21 13:55:52,24
40.002174096412666,116.3335934306044,2009-06-21 13:55:57,24
40.002186039342526,116.33356336321427,2009-06-21 13:56:02,24
40.00220686941,116.33347416145773,2009-06-21 13:56:07,24
40.002258814061626,116.33344409912823,2009-06-21 13:56:12,24
40.002290782806924,116.33342706412908,2009-06-21 13:56:17,24
40.00230872599805,116.33339699750809,2009-06-21 13:56:22,24
40.00230872599805,116.33339699750809,2009-06-21 13:56:25,24
40.0023037219442,116.33339499228363,2009-06-21 13:56:27,24
40.00231464180229,116.33335289722437,2009-06-21 13:56:32,24
40.00233966591011,116.33336492793853,2009-06-21 13:56:37,24
40.002336719524465,116.33339299185909,2009-06-21 13:56:42,24
40.00233562926967,116.33334588380256,2009-06-21 13:56:47,24
40.00231956716173,116.33331380830028,2009-06-21 13:56:52,24
40.00230453388771,116.3332967673697,2009-06-21 13:56:57,24
40.00229065996421,116.33336291715645,2009-06-21 13:57:02,24
40.00229065996421,116.33336291715645,2009-06-21 13:57:05,24
40.00228765983522,116.33336291677752,2009-06-21 13:57:07,24
40.00229681185659,116.3334420993351,2009-06-21 13:57:12,24
40.00228397829204,116.33352929750244,2009-06-21 13:57:17,24
40.00227408343558,116.3335844225644,2009-06-21 13:57:22,24
40.002246164772195,116.33362751779536,2009-06-21 13:57:27,24
40.002242231785004,116.33366259768553,2009-06-21 13:57:32,24
40.002238302637565,116.33369968217255,2009-06-21 13:57:37,24
40.00223629679282,116.33369667502852,2009-06-21 13:57:42,24
40.00223629679282,116.33369667502852,2009-06-21 13:57:45,24
40.00223430246561,116.33369968166726,2009-06-21 13:57:47,24
40.00222028074831,116.33368865463044,2009-06-21 13:57:52,24
40.00221129187896,116.33369466727619,2009-06-21 13:57:57,24
40.00221129187896,116.33369466727619,2009-06-21 13:58:00,24
40.002204289658486,116.33369366409481,2009-06-21 13:58:02,24
40.002187068178394,116.33357839779332,2009-06-21 13:58:07,24
40.00219384197871,116.33346012766302,2009-06-21 13:58:12,24
40.002215633707124,116.33335088012677,2009-06-21 13:58:17,24
40.00222246318558,116.33326167664663,2009-06-21 13:58:22,24
40.00222525027518,116.33315042217241,2009-06-21 13:58:27,24
40.00224207060271,116.33305620852343,2009-06-21 13:58:32,24
40.002265040885426,116.33304017469949,2009-06-21 13:58:37,24
40.0022849899293,116.33301311524711,2009-06-21 13:58:42,24
40.002260109759554,116.33307625670895,2009-06-21 13:58:47,24
40.00227110255586,116.33307224891578,2009-06-21 13:58:52,24
40.00226408498254,116.33306322737118,2009-06-21 13:58:57,24
40.00224719748296,116.33312236066891,2009-06-21 13:59:02,24
40.002254249602665,116.33314942353942,2009-06-21 13:59:07,24
40.002256242011754,116.33314541460874,2009-06-21 13:59:12,24
40.0022612403075,116.33314441294445,2009-06-21 13:59:17,24
40.0022612403075,116.33314441294445,2009-06-21 13:59:20,24
40.00226123838828,116.33314341064865,2009-06-21 13:59:22,24
40.00223649449662,116.33327771515317,2009-06-21 13:59:27,24
40.00222357071165,116.33331780535943,2009-06-21 13:59:32,24
40.00223354043184,116.33330176988274,2009-06-21 13:59:37,24
40.00223354043184,116.33330176988274,2009-06-21 13:59:40,24
40.00223554627587,116.33330477702403,2009-06-21 13:59:42,24
40.002217702891464,116.33338696304915,2009-06-21 13:59:47,24
40.00219575952847,116.3334170291641,2009-06-21 13:59:52,24
40.00218286070055,116.33347014923963,2009-06-21 13:59:57,24
40.00216615941388,116.33362650539269,2009-06-21 14:00:02,24
40.00216027433022,116.33368664245683,2009-06-21 14:00:07,24
40.00216027433022,116.33368664245683,2009-06-21 14:00:10,24
40.00216128205154,116.33369065177156,2009-06-21 14:00:12,24
40.00217723474969,116.33366559636572,2009-06-21 14:00:17,24
40.00216226481826,116.33368163122401,2009-06-21 14:00:22,24
40.00219623172718,116.33366359417172,2009-06-21 14:00:27,24
40.002192342891306,116.33372172689894,2009-06-21 14:00:32,24
40.002171336229914,116.33371871735461,2009-06-21 14:00:37,24
40.00218139616747,116.333749789831,2009-06-21 14:00:42,24
40.00219636225925,116.33373175037606,2009-06-21 14:00:47,24
40.00219636225925,116.33373175037606,2009-06-21 14:00:50,24
40.00220035859198,116.33372974628698,2009-06-21 14:00:52,24
40.00221435727416,116.33372874575835,2009-06-21 14:00:57,24
40.002254358993724,116.33372875081135,2009-06-21 14:01:02,24
40.002273373247846,116.3337357692919,2009-06-21 14:01:07,24
40.002310372919176,116.33373477166876,2009-06-21 14:01:17,24
40.002310372919176,116.33373477166876,2009-06-21 14:01:20,24
40.00230737087057,116.33373376899257,2009-06-21 14:01:22,24
40.002293312680614,116.33370369830892,2009-06-21 14:01:27,24
40.002245423873546,116.33376282778002,2009-06-21 14:01:32,24
40.002226488323956,116.33379690348775,2009-06-21 14:01:37,24
40.002226488323956,116.33379690348775,2009-06-21 14:01:40,24
40.00222349011462,116.33379790540609,2009-06-21 14:01:42,24
40.00224029888437,116.33369767783094,2009-06-21 14:01:47,24
40.00224523383355,116.33366360036155,2009-06-21 14:01:52,24
40.0022332467547,116.3336706149251,2009-06-21 14:01:57,24
40.002240214422876,116.33365357675953,2009-06-21 14:02:02,24
40.00227188756012,116.33348218804142,2009-06-21 14:02:07,24
40.00228874241285,116.33340601564998,2009-06-21 14:02:12,24
40.0022876675128,116.33336692596302,2009-06-21 14:02:17,24
40.002200228059976,116.33366159008293,2009-06-21 14:06:07,24
40.002173290245636,116.33369466247589,2009-06-21 14:06:12,24
40.002173290245636,116.33369466247589,2009-06-21 14:06:15,24
40.00217028435792,116.33369165520557,2009-06-21 14:06:17,24
40.00216331477053,116.3337076910753,2009-06-21 14:06:22,24
40.002174330600056,116.33371571084211,2009-06-21 14:06:27,24
40.00221234759018,116.33372373401978,2009-06-21 14:06:32,24
40.002228281092215,116.33368865564103,2009-06-21 14:06:37,24
40.002244189640486,116.33364054740358,2009-06-21 14:06:42,24
40.002259973421154,116.33352728987727,2009-06-21 14:06:47,24
40.00225283491766,116.33345512363267,2009-06-21 14:06:52,24
40.002253779296666,116.3334260571589,2009-06-21 14:06:57,24
40.002288732815735,116.33340100416764,2009-06-21 14:07:02,24
40.00230082162583,116.3334471113232,2009-06-21 14:07:07,24
40.00229785412761,116.3334641499863,2009-06-21 14:07:12,24
40.00229292493318,116.33350123433091,2009-06-21 14:07:17,24
40.0022850474375,116.33356538031356,2009-06-21 14:07:22,24
40.002276072004385,116.33357840903578,2009-06-21 14:07:27,24
40.00225208057019,116.33358341748846,2009-06-21 14:07:32,24
40.002272033441905,116.33355836259358,2009-06-21 14:07:37,24
40.00229398640003,116.33353330795266,2009-06-21 14:07:42,24
40.002287968866526,116.33352428652393,2009-06-21 14:07:47,24
40.00226598903516,116.33353530900929,2009-06-21 14:07:52,24
40.00230799084104,116.33353531431467,2009-06-21 14:07:57,24
40.00231894716558,116.33351226287897,2009-06-21 14:08:02,24
40.00228895355354,116.33351626827633,2009-06-21 14:08:07,24
40.002310910351305,116.33349321823111,2009-06-21 14:08:12,24
40.0023029004099,116.33348820573721,2009-06-21 14:08:17,24
40.0023029004099,116.33348820573721,2009-06-21 14:08:20,24
40.002297902114385,116.3334892074023,2009-06-21 14:08:22,24
40.002266889264625,116.3334831897065,2009-06-21 14:08:27,24
40.00226984332639,116.3334591349664,2009-06-21 14:08:32,24
40.00225985441322,116.33346514748288,2009-06-21 14:08:37,24
40.00223879592677,116.33343507593297,2009-06-21 14:08:42,24
40.002221772162684,116.3334230462273,2009-06-21 14:08:47,24
40.002204767593064,116.33342103948692,2009-06-21 14:08:52,24
40.0022018192891,116.33344810111453,2009-06-21 14:08:57,24
40.00221681993387,116.33344810300926,2009-06-21 14:09:02,24
40.00221396760464,116.33352527947314,2009-06-21 14:09:07,24
40.002224960399495,116.33352127167565,2009-06-21 14:09:12,24
40.00224001287098,116.33354833558323,2009-06-21 14:09:17,24
40.00224205326687,116.3335693840692,2009-06-21 14:09:22,24
40.00223011417608,116.3336014560536,2009-06-21 14:09:27,24
40.00222713132302,116.333610476347,2009-06-21 14:09:32,24
40.00223614706632,116.33361849585945,2009-06-21 14:09:37,24
40.002235200770976,116.33364656004873,2009-06-21 14:09:42,24
40.0022311622078,116.33362651360358,2009-06-21 14:09:47,24
40.0022311622078,116.33362651360358,2009-06-21 14:09:50,24
40.00223016024525,116.33362551118029,2009-06-21 14:09:52,24
40.00222417726334,116.33363453109516,2009-06-21 14:09:57,24
40.002209245723,116.33367061189335,2009-06-21 14:10:02,24
40.00220332416814,116.33371170531689,2009-06-21 14:10:07,24
40.002148667337835,116.33389211188877,2009-06-21 14:10:12,24
40.00212376608629,116.3339442282034,2009-06-21 14:10:17,24
40.002157149429316,116.33362149277096,2009-06-21 14:18:27,24
40.00213499876036,116.33354331083581,2009-06-21 14:18:32,24
40.00213290078013,116.33349219345003,2009-06-21 14:18:37,24
40.002136791542654,116.33343506304887,2009-06-21 14:18:42,24
40.002136791542654,116.33343506304887,2009-06-21 14:18:45,24
40.00213178365002,116.33343105323117,2009-06-21 14:18:47,24
40.00210778261872,116.33343105019962,2009-06-21 14:18:52,24
40.00210072665442,116.33340198271715,2009-06-21 14:18:57,24
40.00210369799207,116.33338694864948,2009-06-21 14:19:02,24
40.00206068846694,116.3333829340324,2009-06-21 14:19:07,24
40.00201675951485,116.33342101573993,2009-06-21 14:19:12,24
40.00197596697607,116.33353026089334,2009-06-21 14:19:17,24
40.00196313725575,116.3336194636709,2009-06-21 14:19:22,24
40.001956252129126,116.33367960060741,2009-06-21 14:19:27,24
40.001956252129126,116.33367960060741,2009-06-21 14:19:30,24
40.001962250467216,116.33367859906826,2009-06-21 14:19:32,24
40.00197324710048,116.33367659586366,2009-06-21 14:19:37,24
40.00200021946646,116.33366156481851,2009-06-21 14:19:42,24
40.00206418766346,116.3336435315567,2009-06-21 14:19:47,24
40.00209815265263,116.33362449220891,2009-06-21 14:19:52,24
40.00214100093771,116.33354431389051,2009-06-21 14:19:57,24
40.00212301743982,116.33355333228798,2009-06-21 14:20:02,24
40.00210908978026,116.33359141779982,2009-06-21 14:20:07,24
40.00214406057175,116.333575385471,2009-06-21 14:20:12,24
40.002151051274936,116.33357037487097,2009-06-21 14:20:17,24
40.002151051274936,116.33357037487097,2009-06-21 14:20:20,24
40.0021500608296,116.33357538622892,2009-06-21 14:20:22,24
40.00214908190148,116.33358641136817,2009-06-21 14:20:27,24
40.00215213577758,116.3336144760607,2009-06-21 14:20:32,24
40.0021529995339,116.33354331310954,2009-06-21 14:20:37,24
40.00215694787923,116.33351625160239,2009-06-21 14:20:42,24
40.00213786452498,116.3334731504453,2009-06-21 14:20:47,24
40.002136833770585,116.33345711357326,2009-06-21 14:20:52,24
40.002138835775995,116.33345811612247,2009-06-21 14:20:57,24
40.00213983581897,116.33345811624879,2009-06-21 14:21:02,24
40.00213982238277,116.33345110017271,2009-06-21 14:21:07,24
40.00213982238277,116.33345110017271,2009-06-21 14:21:10,24
40.002138822339795,116.3334511000464,2009-06-21 14:21:12,24
40.002099035603756,116.33356335222452,2009-06-21 14:21:17,24
40.002090040975624,116.33356635797814,2009-06-21 14:21:22,24
40.0021110188437,116.33355433306896,2009-06-21 14:21:27,24
40.00209597405045,116.33353127834818,2009-06-21 14:21:32,24
40.00207796176005,116.33352526229395,2009-06-21 14:21:37,24
40.002085902599546,116.3334941921065,2009-06-21 14:21:42,24
40.002208117069465,116.33360345786839,2009-06-21 14:22:02,24
40.00217963983728,116.33335488476492,2009-06-21 14:22:07,24
40.00214920094742,116.33312635747416,2009-06-21 14:22:12,24
40.002179058298964,116.33305118908858,2009-06-21 14:22:17,24
40.002477900358016,116.33296202255815,2009-06-21 14:26:47,24
40.00253440197683,116.33270043077741,2009-06-21 14:26:52,24
40.002601065261494,116.33252303315307,2009-06-21 14:26:57,24
40.001827081722105,116.33463778087624,2009-06-21 14:35:17,24
40.00200835226168,116.33373072432987,2009-06-21 14:35:22,24
40.00203321320566,116.33365755979897,2009-06-21 14:35:27,24
40.00203122847633,116.33366557792267,2009-06-21 14:35:32,24
40.00203122847633,116.33366557792267,2009-06-21 14:35:35,24
40.0020252282186,116.33366557716474,2009-06-21 14:35:37,24
40.00193195165003,116.3335232392582,2009-06-21 14:35:42,24
40.00181378726784,116.33344003373226,2009-06-21 14:35:47,24
40.001797694448406,116.33339192148019,2009-06-21 14:35:52,24
40.001807598907725,116.33334180792514,2009-06-21 14:35:57,24
40.00178947337707,116.3332766563972,2009-06-21 14:36:02,24
40.001760349297,116.33321250578662,2009-06-21 14:36:07,24
40.001660087830864,116.33307818551955,2009-06-21 14:36:12,24
40.00154083900165,116.3329508789695,2009-06-21 14:36:17,24
40.00153072151367,116.33288973770115,2009-06-21 14:36:22,24
40.00156054434055,116.33279652805993,2009-06-21 14:36:27,24
40.00170039300237,116.33271435757601,2009-06-21 14:36:32,24
40.00184627838796,116.33265123146239,2009-06-21 14:36:37,24
40.00251929360858,116.33368869240147,2009-06-21 14:36:47,24
39.999433828295984,116.32563901264601,2009-06-22 09:58:02,25
39.99934767906908,116.32556182878047,2009-06-22 09:58:07,25
39.99924753306744,116.32548664770378,2009-06-22 09:58:12,25
39.99915217576941,116.32529921592483,2009-06-22 09:58:17,25
39.99914579607935,116.32509776434354,2009-06-22 09:58:22,25
39.999180422190435,116.32489832284128,2009-06-22 09:58:27,25
39.99920206310975,116.32470689803344,2009-06-22 09:58:32,25
39.99919783312284,116.32458462462726,2009-06-22 09:58:37,25
39.99917267577291,116.32450143590995,2009-06-22 09:58:42,25
39.99919040927635,116.32435912088197,2009-06-22 09:58:47,25
39.99923224175069,116.32426892518971,2009-06-22 09:58:52,25
39.99912672973101,116.32399830957495,2009-06-22 10:07:12,25
39.999093621251276,116.32394117835678,2009-06-22 10:07:17,25
39.99907459039172,116.32392514030398,2009-06-22 10:07:22,25
39.999037716554994,116.32399328721597,2009-06-22 10:07:27,25
39.99899978070102,116.32402836046572,2009-06-22 10:07:32,25
39.99899680312228,116.32404038684658,2009-06-22 10:07:37,25
39.99896210427358,116.32420174161412,2009-06-22 10:07:42,25
39.998896402428635,116.32436209054292,2009-06-22 10:07:47,25
39.99885282223078,116.32458658563172,2009-06-22 10:07:52,25
39.99884710832435,116.32473892491201,2009-06-22 10:07:57,25
39.99881621820253,116.32479805306292,2009-06-22 10:08:02,25
39.99880721216584,116.32479504521324,2009-06-22 10:08:07,25
39.99880721216584,116.32479504521324,2009-06-22 10:08:10,25
39.99879920994135,116.3247940419667,2009-06-22 10:08:12,25
39.99880217614281,116.3247760020529,2009-06-22 10:08:17,25
39.99879607035604,116.32471987596755,2009-06-22 10:08:22,25
39.99881405227768,116.3247098558589,2009-06-22 10:08:27,25
39.998808078402746,116.32472388643046,2009-06-22 10:08:32,25
39.99881408619484,116.32472789613756,2009-06-22 10:08:37,25
39.9988140880792,116.32472889837538,2009-06-22 10:08:42,25
39.99881408996357,116.3247299006132,2009-06-22 10:08:47,25
39.99881408996357,116.3247299006132,2009-06-22 10:08:50,25
39.99881509000602,116.3247299007392,2009-06-22 10:08:52,25
39.99883008875853,116.32472890039135,2009-06-22 10:08:57,25
39.99886605825412,116.324711866886,2009-06-22 10:09:02,25
39.998901084236174,116.32472490038603,2009-06-22 10:09:07,25
39.99893511394605,116.32473993823784,2009-06-22 10:09:12,25
39.998957145032556,116.32475597681828,2009-06-22 10:09:17,25
39.998963094407,116.32472891714912,2009-06-22 10:09:22,25
39.99897404776758,116.32470386259307,2009-06-22 10:09:27,25
39.998990040910655,116.32469985565895,2009-06-22 10:09:32,25
39.99900700771947,116.32468181752773,2009-06-22 10:09:37,25
39.99900599637304,116.32467580397815,2009-06-22 10:09:42,25
39.99900800210995,116.32467881094189,2009-06-22 10:09:47,25
39.999007003951455,116.32467981305317,2009-06-22 10:09:52,25
39.99900700771947,116.32468181752773,2009-06-22 10:09:57,25
39.999011019193624,116.32468783145572,2009-06-22 10:10:02,25
39.999011019193624,116.32468783145572,2009-06-22 10:10:05,25
39.99901803456375,116.32469585023699,2009-06-22 10:10:07,25
39.99900711135137,116.32473694059597,2009-06-22 10:10:12,25
39.998994142835265,116.32475397700405,2009-06-22 10:10:17,25
39.9989991524705,116.32475898882468,2009-06-22 10:10:22,25
39.99900516591767,116.32476600524802,2009-06-22 10:10:27,25
39.99901317945017,116.3247730219239,2009-06-22 10:10:32,25
39.99901919289808,116.32478003834835,2009-06-22 10:10:37,25
39.999020194825306,116.32478104071274,2009-06-22 10:10:42,25
39.99901819097087,116.32477903598397,2009-06-22 10:10:47,25
39.99901418703146,116.32477703100324,2009-06-22 10:10:52,25
39.999009183049616,116.32477502589656,2009-06-22 10:10:57,25
39.99900518099498,116.32477402315423,2009-06-22 10:11:02,25
39.99900518099498,116.32477402315423,2009-06-22 10:11:05,25
39.99900017889786,116.3247730202859,2009-06-22 10:11:07,25
39.99898916712255,116.32476700547025,2009-06-22 10:11:12,25
39.99894718230044,116.32477602032286,2009-06-22 10:11:17,25
39.99891617721432,116.3247740119402,2009-06-22 10:11:22,25
39.99888813267917,116.3247509569339,2009-06-22 10:11:27,25
39.99885611624431,116.3247429349978,2009-06-22 10:11:32,25
39.99883115664276,116.32476498108586,2009-06-22 10:11:37,25
39.998822199608966,116.32478803143368,2009-06-22 10:11:42,25
39.998822199608966,116.32478803143368,2009-06-22 10:11:45,25
39.99882520916041,116.32479304300418,2009-06-22 10:11:47,25
39.998816306799434,116.32484515828821,2009-06-22 10:11:52,25
39.998789350900324,116.32486920862759,2009-06-22 10:11:57,25
39.998813308557274,116.3248461601493,2009-06-22 10:12:02,25
39.99881619558464,116.32478602620081,2009-06-22 10:12:07,25
39.998810150097285,116.32476197172531,2009-06-22 10:12:12,25
39.99880814247402,116.32475796252066,2009-06-22 10:12:17,25
39.99881014067436,116.32475696053454,2009-06-22 10:12:22,25
39.998813142686295,116.32475796315066,2009-06-22 10:12:27,25
39.998814144613334,116.3247589655148,2009-06-22 10:12:32,25
39.998813144570875,116.3247589653888,2009-06-22 10:12:37,25
39.99881014067436,116.32475696053454,2009-06-22 10:12:42,25
39.99880713677787,116.3247549556803,2009-06-22 10:12:47,25
39.99880713677787,116.3247549556803,2009-06-22 10:12:50,25
39.99880914251647,116.32475796264667,2009-06-22 10:12:52,25
39.99877101653739,116.32469181016599,2009-06-22 10:12:57,25
39.99873498486482,116.32467576983314,2009-06-22 10:13:02,25
39.998806897499385,116.32462767153089,2009-06-22 10:13:07,25
39.998807961588916,116.32466174771078,2009-06-22 10:13:12,25
39.99882302628145,116.32469582566752,2009-06-22 10:13:17,25
39.99884803487949,116.32469983776731,2009-06-22 10:13:22,25
39.99884803487949,116.32469983776731,2009-06-22 10:13:25,25
39.9988520256287,116.32469482708399,2009-06-22 10:13:27,25
39.99884203839302,116.32470184148634,2009-06-22 10:13:32,25
39.99884203839302,116.32470184148634,2009-06-22 10:13:35,25
39.99883803445487,116.32469983650735,2009-06-22 10:13:37,25
39.99881718997279,116.3247830196115,2009-06-22 10:13:42,25
39.99883122826385,116.32480306614596,2009-06-22 10:13:47,25
39.99883523408844,116.3248060733659,2009-06-22 10:13:52,25
39.998837241713126,116.32481008257267,2009-06-22 10:13:57,25
39.99883824741049,116.32481308941485,2009-06-22 10:14:02,25
39.99883824741049,116.32481308941485,2009-06-22 10:14:05,25
39.998840251265385,116.32481509414436,2009-06-22 10:14:07,25
39.99881839361183,116.32489126155016,2009-06-22 10:14:12,25
39.9987935528481,116.32497644880526,2009-06-22 10:14:17,25
39.99877279155692,116.32510373079256,2009-06-22 10:14:22,25
39.99875503428363,116.32523301781717,2009-06-22 10:14:27,25
39.99874716800821,116.32530417610755,2009-06-22 10:14:32,25
39.99875320414517,116.32532321950183,2009-06-22 10:14:37,25
39.99877828075624,116.32536331242929,2009-06-22 10:14:42,25
39.99879531736798,116.32538235722159,2009-06-22 10:14:47,25
39.99879932320487,116.32538536446022,2009-06-22 10:14:52,25
39.998807332989784,116.32539037669284,2009-06-22 10:14:57,25
