40.063390000000005,116.58290600000001,2009-06-29 07:35:05,-1
40.06238,116.583037,2009-06-29 07:35:10,-1
40.061371,116.583199,2009-06-29 07:35:15,-1
40.060348,116.58336299999999,2009-06-29 07:35:20,-1
40.059311,116.58353500000001,2009-06-29 07:35:25,-1
40.058287,116.58371499999998,2009-06-29 07:35:30,-1
40.057276,116.583905,2009-06-29 07:35:35,-1
40.056265,116.584078,2009-06-29 07:35:40,-1
40.055305,116.584171,2009-06-29 07:35:45,-1
40.054322,116.584181,2009-06-29 07:35:50,-1
40.053340999999996,116.584007,2009-06-29 07:35:55,-1
40.052388,116.583725,2009-06-29 07:36:00,-1
40.051445,116.583316,2009-06-29 07:36:05,-1
40.05058,116.582801,2009-06-29 07:36:10,-1
40.049828000000005,116.58218000000001,2009-06-29 07:36:15,-1
40.049163,116.58148500000001,2009-06-29 07:36:20,-1
40.048575,116.580818,2009-06-29 07:36:25,-1
40.04811,116.58016699999999,2009-06-29 07:36:30,-1
40.047822,116.57958400000001,2009-06-29 07:36:35,-1
40.047589,116.57923899999999,2009-06-29 07:36:40,-1
40.047415,116.57906100000001,2009-06-29 07:36:45,-1
40.047207,116.578879,2009-06-29 07:36:50,-1
40.046859999999995,116.57861899999999,2009-06-29 07:36:55,-1
40.046388,116.57827900000001,2009-06-29 07:37:00,-1
40.045904,116.577867,2009-06-29 07:37:05,-1
40.045413,116.57733799999998,2009-06-29 07:37:10,-1
40.044885,116.57670700000001,2009-06-29 07:37:15,-1
40.044292999999996,116.576053,2009-06-29 07:37:20,-1
40.043653000000006,116.57536699999999,2009-06-29 07:37:25,-1
40.042963,116.57466200000002,2009-06-29 07:37:30,-1
40.042207,116.57391499999999,2009-06-29 07:37:35,-1
40.041424,116.573195,2009-06-29 07:37:40,-1
40.040589000000004,116.57246,2009-06-29 07:37:45,-1
40.039736,116.57172,2009-06-29 07:37:50,-1
40.038869,116.57096299999999,2009-06-29 07:37:55,-1
40.038004,116.57021399999999,2009-06-29 07:38:00,-1
40.037172999999996,116.569396,2009-06-29 07:38:05,-1
40.036392,116.568491,2009-06-29 07:38:10,-1
40.035698,116.56744599999999,2009-06-29 07:38:15,-1
40.035078999999996,116.56636999999999,2009-06-29 07:38:20,-1
40.034552000000005,116.565174,2009-06-29 07:38:25,-1
40.034006,116.564072,2009-06-29 07:38:30,-1
40.033485999999996,116.56293799999999,2009-06-29 07:38:35,-1
40.032963,116.561815,2009-06-29 07:38:40,-1
40.032418,116.560695,2009-06-29 07:38:45,-1
40.031871,116.55958899999999,2009-06-29 07:38:50,-1
40.031323,116.55848600000002,2009-06-29 07:38:55,-1
40.030789,116.557376,2009-06-29 07:39:00,-1
40.03028,116.556339,2009-06-29 07:39:05,-1
40.029835,116.5553,2009-06-29 07:39:10,-1
40.029410999999996,116.55426299999999,2009-06-29 07:39:15,-1
40.029028000000004,116.55316499999999,2009-06-29 07:39:20,-1
40.028677,116.55206499999998,2009-06-29 07:39:25,-1
40.028333,116.55093600000001,2009-06-29 07:39:30,-1
40.027982,116.549823,2009-06-29 07:39:35,-1
40.027636,116.54868700000002,2009-06-29 07:39:40,-1
40.027276,116.54751999999999,2009-06-29 07:39:45,-1
40.026936,116.546371,2009-06-29 07:39:50,-1
40.026571999999994,116.54525100000001,2009-06-29 07:39:55,-1
40.026202000000005,116.544127,2009-06-29 07:40:00,-1
40.02581,116.542969,2009-06-29 07:40:05,-1
40.025444,116.541858,2009-06-29 07:40:10,-1
40.025077,116.54078200000001,2009-06-29 07:40:15,-1
40.024685999999996,116.53971100000001,2009-06-29 07:40:20,-1
40.024287,116.53866000000001,2009-06-29 07:40:25,-1
40.023899,116.537624,2009-06-29 07:40:30,-1
40.023506,116.53656799999999,2009-06-29 07:40:35,-1
40.023091,116.53551499999999,2009-06-29 07:40:40,-1
40.022682,116.5344,2009-06-29 07:40:45,-1
40.022261,116.533253,2009-06-29 07:40:50,-1
40.021843,116.53205600000001,2009-06-29 07:40:55,-1
40.021421000000004,116.530837,2009-06-29 07:41:00,-1
40.020984999999996,116.52966799999999,2009-06-29 07:41:05,-1
40.020563,116.52845,2009-06-29 07:41:10,-1
40.020094,116.52726399999999,2009-06-29 07:41:15,-1
40.01964,116.526023,2009-06-29 07:41:20,-1
40.019182,116.52475,2009-06-29 07:41:25,-1
40.018727,116.52346200000001,2009-06-29 07:41:30,-1
40.018285999999996,116.52222900000001,2009-06-29 07:41:35,-1
40.0179,116.520908,2009-06-29 07:41:40,-1
40.017454,116.519628,2009-06-29 07:41:45,-1
40.016996999999996,116.518353,2009-06-29 07:41:50,-1
40.01652,116.51709699999999,2009-06-29 07:41:55,-1
40.016003999999995,116.51590900000001,2009-06-29 07:42:00,-1
40.015469,116.51476799999999,2009-06-29 07:42:05,-1
40.0149,116.51366999999999,2009-06-29 07:42:10,-1
40.014253000000004,116.51260800000001,2009-06-29 07:42:15,-1
40.013539,116.51158000000001,2009-06-29 07:42:20,-1
40.012798,116.51063899999998,2009-06-29 07:42:25,-1
40.01205,116.50976299999999,2009-06-29 07:42:30,-1
40.011296,116.50893,2009-06-29 07:42:35,-1
40.010571999999996,116.50814199999999,2009-06-29 07:42:40,-1
40.009871000000004,116.507374,2009-06-29 07:42:45,-1
40.009167,116.506574,2009-06-29 07:42:50,-1
40.008453,116.505742,2009-06-29 07:42:55,-1
40.007721000000004,116.50493700000001,2009-06-29 07:43:00,-1
40.006997999999996,116.504174,2009-06-29 07:43:05,-1
40.006307,116.503409,2009-06-29 07:43:10,-1
40.005615,116.502642,2009-06-29 07:43:15,-1
40.004909999999995,116.501853,2009-06-29 07:43:20,-1
40.004188,116.501042,2009-06-29 07:43:25,-1
40.003429,116.500215,2009-06-29 07:43:30,-1
40.002652000000005,116.49937299999999,2009-06-29 07:43:35,-1
40.001898,116.49853999999999,2009-06-29 07:43:40,-1
40.001134,116.49770600000001,2009-06-29 07:43:45,-1
40.000351,116.496866,2009-06-29 07:43:50,-1
39.999558,116.496001,2009-06-29 07:43:55,-1
39.998746000000004,116.49513,2009-06-29 07:44:00,-1
39.997939,116.494254,2009-06-29 07:44:05,-1
39.997147,116.493403,2009-06-29 07:44:10,-1
39.996327,116.492499,2009-06-29 07:44:15,-1
39.995507,116.49158999999999,2009-06-29 07:44:20,-1
39.994695,116.490696,2009-06-29 07:44:25,-1
39.993888,116.489795,2009-06-29 07:44:30,-1
39.993075,116.48888799999999,2009-06-29 07:44:35,-1
39.992258,116.487973,2009-06-29 07:44:40,-1
39.991448999999996,116.487052,2009-06-29 07:44:45,-1
39.990657,116.486157,2009-06-29 07:44:50,-1
39.989903999999996,116.48531299999999,2009-06-29 07:44:55,-1
39.989217,116.484523,2009-06-29 07:45:00,-1
39.988549,116.483783,2009-06-29 07:45:05,-1
39.98786,116.483021,2009-06-29 07:45:10,-1
39.987157,116.482223,2009-06-29 07:45:15,-1
39.986462,116.481445,2009-06-29 07:45:20,-1
39.98577,116.48066399999999,2009-06-29 07:45:25,-1
39.985046999999994,116.47986499999999,2009-06-29 07:45:30,-1
39.984284,116.479056,2009-06-29 07:45:35,-1
39.983522,116.47821699999999,2009-06-29 07:45:40,-1
39.982773,116.477383,2009-06-29 07:45:45,-1
39.982039,116.47655800000001,2009-06-29 07:45:50,-1
39.98126,116.47573600000001,2009-06-29 07:45:55,-1
39.980472,116.47483100000001,2009-06-29 07:46:00,-1
39.979641,116.47390700000001,2009-06-29 07:46:05,-1
39.978848,116.47303600000001,2009-06-29 07:46:10,-1
39.978068,116.472209,2009-06-29 07:46:15,-1
39.977311,116.47143200000001,2009-06-29 07:46:20,-1
39.976587,116.470634,2009-06-29 07:46:25,-1
39.975892,116.469824,2009-06-29 07:46:30,-1
39.975203,116.46901499999998,2009-06-29 07:46:35,-1
39.974573,116.4682,2009-06-29 07:46:40,-1
39.973977000000005,116.46751499999999,2009-06-29 07:46:45,-1
39.973403999999995,116.46685,2009-06-29 07:46:50,-1
39.972864,116.46621,2009-06-29 07:46:55,-1
39.972451,116.465396,2009-06-29 07:47:00,-1
39.972048,116.46462199999999,2009-06-29 07:47:05,-1
39.971775,116.46376200000002,2009-06-29 07:47:10,-1
39.971703000000005,116.46263400000001,2009-06-29 07:47:15,-1
39.971853,116.46146399999999,2009-06-29 07:47:20,-1
39.972229,116.460369,2009-06-29 07:47:25,-1
39.972701,116.45948899999999,2009-06-29 07:47:30,-1
39.973232,116.45863700000001,2009-06-29 07:47:35,-1
39.973735999999995,116.45780400000001,2009-06-29 07:47:40,-1
39.974174,116.45714199999999,2009-06-29 07:47:45,-1
39.974527,116.456526,2009-06-29 07:47:50,-1
39.974779999999996,116.4561,2009-06-29 07:47:55,-1
39.975119,116.455596,2009-06-29 07:48:00,-1
39.97552,116.455005,2009-06-29 07:48:05,-1
39.975953999999994,116.454384,2009-06-29 07:48:10,-1
39.976438,116.453677,2009-06-29 07:48:15,-1
39.976929,116.45294799999999,2009-06-29 07:48:20,-1
39.977436,116.45218700000001,2009-06-29 07:48:25,-1
39.977937,116.451412,2009-06-29 07:48:30,-1
39.978411,116.450667,2009-06-29 07:48:35,-1
39.978878,116.44993799999999,2009-06-29 07:48:40,-1
39.979331,116.44923500000002,2009-06-29 07:48:45,-1
39.979768,116.44856399999999,2009-06-29 07:48:50,-1
39.980129999999996,116.448017,2009-06-29 07:48:55,-1
39.98049,116.447448,2009-06-29 07:49:00,-1
39.98095,116.446744,2009-06-29 07:49:05,-1
39.981473,116.44591899999999,2009-06-29 07:49:10,-1
39.982,116.44508700000002,2009-06-29 07:49:15,-1
39.982513,116.444274,2009-06-29 07:49:20,-1
39.983065,116.44343700000002,2009-06-29 07:49:25,-1
39.983627,116.44258500000001,2009-06-29 07:49:30,-1
39.984152,116.44171899999999,2009-06-29 07:49:35,-1
39.984598,116.44080500000001,2009-06-29 07:49:40,-1
39.985012,116.43982,2009-06-29 07:49:45,-1
39.985401,116.438841,2009-06-29 07:49:50,-1
39.985787,116.43784199999999,2009-06-29 07:49:55,-1
39.986211,116.436801,2009-06-29 07:50:00,-1
39.986625,116.435741,2009-06-29 07:50:05,-1
39.987038,116.434623,2009-06-29 07:50:10,-1
39.987396999999994,116.433575,2009-06-29 07:50:15,-1
39.987728000000004,116.432561,2009-06-29 07:50:20,-1
39.987913,116.431546,2009-06-29 07:50:25,-1
39.988037,116.430554,2009-06-29 07:50:30,-1
39.988040999999996,116.42955900000001,2009-06-29 07:50:35,-1
39.987970000000004,116.428597,2009-06-29 07:50:40,-1
39.98791,116.427696,2009-06-29 07:50:45,-1
39.987869,116.42676100000001,2009-06-29 07:50:50,-1
39.987788,116.42584199999999,2009-06-29 07:50:55,-1
39.987727,116.42482199999999,2009-06-29 07:51:00,-1
39.987644,116.42384799999999,2009-06-29 07:51:05,-1
39.987605,116.42273600000001,2009-06-29 07:51:10,-1
39.987595,116.421656,2009-06-29 07:51:15,-1
39.987567999999996,116.42061100000001,2009-06-29 07:51:20,-1
39.987598,116.419625,2009-06-29 07:51:25,-1
39.987617,116.418824,2009-06-29 07:51:30,-1
39.987618,116.41808,2009-06-29 07:51:35,-1
39.987615000000005,116.41722800000001,2009-06-29 07:51:40,-1
39.987632,116.41640100000001,2009-06-29 07:51:45,-1
39.987619,116.41554599999999,2009-06-29 07:51:50,-1
39.987562,116.41466000000001,2009-06-29 07:51:55,-1
39.987528999999995,116.41375500000001,2009-06-29 07:52:00,-1
39.987514000000004,116.41296000000001,2009-06-29 07:52:05,-1
39.987536,116.41254599999999,2009-06-29 07:52:10,-1
39.987545000000004,116.412406,2009-06-29 07:52:15,-1
39.987668,116.41186299999998,2009-06-29 07:52:20,-1
39.987709,116.411612,2009-06-29 07:52:25,-1
39.987665,116.411652,2009-06-29 07:52:30,-1
39.987629,116.411693,2009-06-29 07:52:35,-1
39.987639,116.411753,2009-06-29 07:52:40,-1
39.987639,116.411753,2009-06-29 07:52:43,-1
39.98764,116.411752,2009-06-29 07:52:45,-1
39.987639,116.41176200000001,2009-06-29 07:52:50,-1
39.98762,116.41165900000001,2009-06-29 07:52:55,-1
39.987575,116.411295,2009-06-29 07:53:00,-1
39.987527,116.410795,2009-06-29 07:53:05,-1
39.987481,116.41034199999999,2009-06-29 07:53:10,-1
39.987412,116.410054,2009-06-29 07:53:15,-1
39.987387,116.409548,2009-06-29 07:53:20,-1
39.987271,116.40901299999999,2009-06-29 07:53:25,-1
39.987216,116.40817,2009-06-29 07:53:30,-1
39.98715,116.407202,2009-06-29 07:53:35,-1
39.987118,116.40618300000001,2009-06-29 07:53:40,-1
39.987069,116.40525500000001,2009-06-29 07:53:45,-1
39.987021,116.404302,2009-06-29 07:53:50,-1
39.987056,116.40356100000001,2009-06-29 07:53:55,-1
39.987193,116.403011,2009-06-29 07:54:00,-1
39.987232,116.40251599999999,2009-06-29 07:54:05,-1
39.987287,116.40201299999998,2009-06-29 07:54:10,-1
39.987326,116.401556,2009-06-29 07:54:15,-1
39.987342,116.401394,2009-06-29 07:54:20,-1
39.987331,116.401399,2009-06-29 07:54:25,-1
39.987325,116.40141200000001,2009-06-29 07:54:30,-1
39.987303000000004,116.401435,2009-06-29 07:54:35,-1
39.987303999999995,116.401452,2009-06-29 07:54:40,-1
39.987305,116.401471,2009-06-29 07:54:45,-1
39.987306,116.40148899999998,2009-06-29 07:54:50,-1
39.987306,116.40148899999998,2009-06-29 07:54:53,-1
39.987306,116.40149,2009-06-29 07:54:55,-1
39.987291,116.40144599999999,2009-06-29 07:55:00,-1
39.987286,116.401207,2009-06-29 07:55:05,-1
39.987219,116.40089099999999,2009-06-29 07:55:10,-1
39.987178,116.400345,2009-06-29 07:55:15,-1
39.987152,116.39960400000001,2009-06-29 07:55:20,-1
39.987120000000004,116.39881100000001,2009-06-29 07:55:25,-1
39.987078000000004,116.39793600000002,2009-06-29 07:55:30,-1
39.987033000000004,116.39707299999999,2009-06-29 07:55:35,-1
39.986988000000004,116.39614099999999,2009-06-29 07:55:40,-1
39.986913,116.39520700000001,2009-06-29 07:55:45,-1
39.986926000000004,116.394256,2009-06-29 07:55:50,-1
39.986899,116.393426,2009-06-29 07:55:55,-1
39.986871,116.392552,2009-06-29 07:56:00,-1
39.986841999999996,116.39155900000002,2009-06-29 07:56:05,-1
39.986813,116.39058,2009-06-29 07:56:10,-1
39.986812,116.38958400000001,2009-06-29 07:56:15,-1
39.986789,116.38858799999998,2009-06-29 07:56:20,-1
39.986742,116.387631,2009-06-29 07:56:25,-1
39.986753,116.386758,2009-06-29 07:56:30,-1
39.986676,116.385951,2009-06-29 07:56:35,-1
39.986652,116.38511799999999,2009-06-29 07:56:40,-1
39.986628,116.384225,2009-06-29 07:56:45,-1
39.986615,116.383379,2009-06-29 07:56:50,-1
39.98661,116.38251399999999,2009-06-29 07:56:55,-1
39.986619,116.381647,2009-06-29 07:57:00,-1
39.986618,116.38080900000001,2009-06-29 07:57:05,-1
39.986582,116.38001499999999,2009-06-29 07:57:10,-1
39.986521,116.379354,2009-06-29 07:57:15,-1
39.986468,116.37887099999999,2009-06-29 07:57:20,-1
39.986438,116.378293,2009-06-29 07:57:25,-1
39.986406,116.37760800000001,2009-06-29 07:57:30,-1
39.98636,116.376815,2009-06-29 07:57:35,-1
39.986348,116.37593899999999,2009-06-29 07:57:40,-1
39.986292999999996,116.37513600000001,2009-06-29 07:57:45,-1
39.986235,116.37441499999998,2009-06-29 07:57:50,-1
39.986222999999995,116.373617,2009-06-29 07:57:55,-1
39.986216,116.372766,2009-06-29 07:58:00,-1
39.986215,116.371812,2009-06-29 07:58:05,-1
39.986215,116.37074199999999,2009-06-29 07:58:10,-1
39.986212,116.3696,2009-06-29 07:58:15,-1
39.986171,116.368421,2009-06-29 07:58:20,-1
39.986104,116.36725700000001,2009-06-29 07:58:25,-1
39.986035,116.366097,2009-06-29 07:58:30,-1
39.986005,116.365025,2009-06-29 07:58:35,-1
39.985974,116.364099,2009-06-29 07:58:40,-1
39.985933,116.36316399999998,2009-06-29 07:58:45,-1
39.985890999999995,116.362146,2009-06-29 07:58:50,-1
39.985876,116.361056,2009-06-29 07:58:55,-1
39.985876,116.35983799999998,2009-06-29 07:59:00,-1
39.985828999999995,116.35862,2009-06-29 07:59:05,-1
39.985751,116.35748999999998,2009-06-29 07:59:10,-1
39.985679,116.35651999999999,2009-06-29 07:59:15,-1
39.985621,116.355528,2009-06-29 07:59:20,-1
39.985646,116.354394,2009-06-29 07:59:25,-1
39.985649,116.353276,2009-06-29 07:59:30,-1
39.985669,116.352115,2009-06-29 07:59:35,-1
39.985679,116.351018,2009-06-29 07:59:40,-1
39.985631,116.34991799999999,2009-06-29 07:59:45,-1
39.985607,116.348817,2009-06-29 07:59:50,-1
39.9856,116.347724,2009-06-29 07:59:55,-1
39.985595,116.346581,2009-06-29 08:00:00,-1
39.985572,116.34540700000001,2009-06-29 08:00:05,-1
39.985541,116.344205,2009-06-29 08:00:10,-1
39.985508,116.34298600000001,2009-06-29 08:00:15,-1
39.985494,116.341761,2009-06-29 08:00:20,-1
39.985438,116.34055900000001,2009-06-29 08:00:25,-1
39.985406,116.339487,2009-06-29 08:00:30,-1
39.985397999999996,116.338659,2009-06-29 08:00:35,-1
39.985439,116.337997,2009-06-29 08:00:40,-1
39.985473,116.33756899999999,2009-06-29 08:00:45,-1
39.985458,116.33752700000001,2009-06-29 08:00:50,-1
39.985477,116.33752,2009-06-29 08:00:55,-1
39.985459000000006,116.337523,2009-06-29 08:01:00,-1
39.985459000000006,116.337523,2009-06-29 08:01:03,-1
39.985458,116.337525,2009-06-29 08:01:05,-1
39.985445,116.33745900000001,2009-06-29 08:01:10,-1
39.985423,116.33708,2009-06-29 08:01:15,-1
39.985406,116.336478,2009-06-29 08:01:20,-1
39.98536,116.335649,2009-06-29 08:01:25,-1
39.985271999999995,116.33481,2009-06-29 08:01:30,-1
39.985172999999996,116.33408899999999,2009-06-29 08:01:35,-1
39.985116999999995,116.33321000000001,2009-06-29 08:01:40,-1
39.985102000000005,116.33238500000002,2009-06-29 08:01:45,-1
39.985084,116.33162,2009-06-29 08:01:50,-1
39.98511,116.331268,2009-06-29 08:01:55,-1
39.98511,116.331268,2009-06-29 08:01:58,-1
39.985116999999995,116.33126000000001,2009-06-29 08:02:00,-1
39.985145,116.330913,2009-06-29 08:02:05,-1
39.985166,116.330423,2009-06-29 08:02:10,-1
39.985154,116.329947,2009-06-29 08:02:15,-1
39.985134,116.329444,2009-06-29 08:02:20,-1
39.985098,116.32894099999999,2009-06-29 08:02:25,-1
39.985068,116.32859099999999,2009-06-29 08:02:30,-1
39.985029,116.32840800000001,2009-06-29 08:02:35,-1
39.985014,116.328319,2009-06-29 08:02:40,-1
39.985015999999995,116.328299,2009-06-29 08:02:45,-1
39.985015000000004,116.32828400000001,2009-06-29 08:02:50,-1
39.985015999999995,116.328282,2009-06-29 08:02:55,-1
39.985015000000004,116.328281,2009-06-29 08:03:00,-1
39.985015000000004,116.32828300000001,2009-06-29 08:03:05,-1
39.985015000000004,116.328286,2009-06-29 08:03:10,-1
39.985015000000004,116.32828799999999,2009-06-29 08:03:15,-1
39.985015000000004,116.32828799999999,2009-06-29 08:03:18,-1
39.985015999999995,116.32829,2009-06-29 08:03:20,-1
39.985015999999995,116.3283,2009-06-29 08:03:25,-1
39.985015999999995,116.328303,2009-06-29 08:03:30,-1
39.985015999999995,116.328303,2009-06-29 08:03:33,-1
39.985015000000004,116.328301,2009-06-29 08:03:35,-1
39.985014,116.32828700000002,2009-06-29 08:03:40,-1
39.984975,116.32805,2009-06-29 08:03:45,-1
39.984974,116.327627,2009-06-29 08:03:50,-1
39.984957,116.32712,2009-06-29 08:03:55,-1
39.984937,116.326668,2009-06-29 08:04:00,-1
39.984918,116.32615700000001,2009-06-29 08:04:05,-1
39.984912,116.32556399999999,2009-06-29 08:04:10,-1
39.984864,116.324868,2009-06-29 08:04:15,-1
39.984821000000004,116.324184,2009-06-29 08:04:20,-1
39.984806,116.323546,2009-06-29 08:04:25,-1
39.984823999999996,116.32323000000001,2009-06-29 08:04:30,-1
39.984775,116.323201,2009-06-29 08:04:35,-1
39.984671,116.323149,2009-06-29 08:04:40,-1
39.984573,116.32314,2009-06-29 08:04:45,-1
39.984564,116.32313500000001,2009-06-29 08:04:50,-1
39.984562,116.32313400000001,2009-06-29 08:04:55,-1
39.984556,116.32313500000001,2009-06-29 08:05:00,-1
39.984556,116.32313500000001,2009-06-29 08:05:03,-1
39.984553999999996,116.32313500000001,2009-06-29 08:05:05,-1
39.984545000000004,116.323136,2009-06-29 08:05:10,-1
39.984536,116.323136,2009-06-29 08:05:15,-1
39.984522999999996,116.323136,2009-06-29 08:05:20,-1
39.984522999999996,116.323136,2009-06-29 08:05:23,-1
39.984518,116.32313500000001,2009-06-29 08:05:25,-1
39.98453,116.32311499999999,2009-06-29 08:05:30,-1
39.984553000000005,116.323121,2009-06-29 08:05:35,-1
39.984581,116.32311499999999,2009-06-29 08:05:40,-1
39.984618,116.32311499999999,2009-06-29 08:05:45,-1
39.984667,116.32309199999999,2009-06-29 08:05:50,-1
39.98468,116.32309099999999,2009-06-29 08:05:55,-1
39.984681,116.32309,2009-06-29 08:06:00,-1
39.984681,116.32309,2009-06-29 08:06:05,-1
39.984687,116.32309,2009-06-29 08:06:10,-1
39.984687,116.32309,2009-06-29 08:06:13,-1
39.984691,116.32308400000001,2009-06-29 08:06:15,-1
39.984693,116.323057,2009-06-29 08:06:20,-1
39.984679,116.323045,2009-06-29 08:06:25,-1
39.984663,116.32303300000001,2009-06-29 08:06:30,-1
39.984712,116.323074,2009-06-29 08:06:35,-1
39.984758,116.323104,2009-06-29 08:06:40,-1
39.984761999999996,116.323109,2009-06-29 08:06:45,-1
39.984764,116.32311000000001,2009-06-29 08:06:50,-1
39.984764,116.32311000000001,2009-06-29 08:06:53,-1
39.984768,116.32311299999999,2009-06-29 08:06:55,-1
39.984813,116.323277,2009-06-29 08:07:00,-1
39.984813,116.323451,2009-06-29 08:07:05,-1
39.984811,116.323618,2009-06-29 08:07:10,-1
39.984802,116.32381299999999,2009-06-29 08:07:15,-1
39.984792999999996,116.324009,2009-06-29 08:07:20,-1
39.984809000000006,116.324274,2009-06-29 08:07:25,-1
39.98485,116.32453600000001,2009-06-29 08:07:30,-1
39.984946,116.32478300000001,2009-06-29 08:07:35,-1
39.984963,116.32496200000001,2009-06-29 08:07:40,-1
39.984973,116.32515500000001,2009-06-29 08:07:45,-1
39.984992,116.325359,2009-06-29 08:07:50,-1
39.984999,116.325554,2009-06-29 08:07:55,-1
39.985005,116.32575,2009-06-29 08:08:00,-1
39.985011,116.325948,2009-06-29 08:08:05,-1
39.985006,116.32615600000001,2009-06-29 08:08:10,-1
39.985023,116.326378,2009-06-29 08:08:15,-1
39.985037,116.32658,2009-06-29 08:08:20,-1
39.985109,116.32678600000001,2009-06-29 08:08:25,-1
39.985277,116.326821,2009-06-29 08:08:30,-1
39.985468,116.326815,2009-06-29 08:08:35,-1
39.985621,116.32681399999998,2009-06-29 08:08:40,-1
39.985778,116.326842,2009-06-29 08:08:45,-1
39.985918,116.32678700000001,2009-06-29 08:08:50,-1
39.986088,116.326733,2009-06-29 08:08:55,-1
39.986232,116.32676299999999,2009-06-29 08:09:00,-1
39.986429,116.32678100000001,2009-06-29 08:09:05,-1
39.986607,116.326776,2009-06-29 08:09:10,-1
39.986740999999995,116.32666100000002,2009-06-29 08:09:15,-1
39.986932,116.326619,2009-06-29 08:09:20,-1
39.987159999999996,116.326687,2009-06-29 08:09:25,-1
39.987386,116.3267,2009-06-29 08:09:30,-1
39.987613,116.326771,2009-06-29 08:09:35,-1
39.987827,116.326793,2009-06-29 08:09:40,-1
39.988054,116.32680800000001,2009-06-29 08:09:45,-1
39.988262,116.326792,2009-06-29 08:09:50,-1
39.988457000000004,116.32676699999999,2009-06-29 08:09:55,-1
39.988654,116.326777,2009-06-29 08:10:00,-1
39.988876,116.32676000000001,2009-06-29 08:10:05,-1
39.989089,116.326719,2009-06-29 08:10:10,-1
39.989301,116.326695,2009-06-29 08:10:15,-1
39.989514,116.326659,2009-06-29 08:10:20,-1
39.98972,116.326645,2009-06-29 08:10:25,-1
39.989893,116.32665,2009-06-29 08:10:30,-1
39.990140000000004,116.32661,2009-06-29 08:10:35,-1
39.990346,116.326613,2009-06-29 08:10:40,-1
39.990532,116.326617,2009-06-29 08:10:45,-1
39.990685,116.326677,2009-06-29 08:10:50,-1
39.990825,116.326732,2009-06-29 08:10:55,-1
39.991044,116.32653799999999,2009-06-29 08:11:00,-1
39.991188,116.326528,2009-06-29 08:11:05,-1
39.991341999999996,116.326525,2009-06-29 08:11:10,-1
39.991424,116.32641399999999,2009-06-29 08:11:15,-1
39.991454,116.32619199999999,2009-06-29 08:11:20,-1
39.9915,116.325875,2009-06-29 08:11:25,-1
39.99151,116.32555,2009-06-29 08:11:30,-1
39.99151,116.325255,2009-06-29 08:11:35,-1
39.991463,116.32497,2009-06-29 08:11:40,-1
39.991417,116.324708,2009-06-29 08:11:45,-1
39.991494,116.324353,2009-06-29 08:11:50,-1
39.991492,116.324129,2009-06-29 08:11:55,-1
39.991493,116.323926,2009-06-29 08:12:00,-1
39.991487,116.32378700000001,2009-06-29 08:12:05,-1
39.991429,116.323591,2009-06-29 08:12:10,-1
39.991445,116.32332199999999,2009-06-29 08:12:15,-1
39.991426000000004,116.32311299999999,2009-06-29 08:12:20,-1
39.99153,116.32301100000001,2009-06-29 08:12:25,-1
39.991709,116.322984,2009-06-29 08:12:30,-1
39.991942,116.32296699999999,2009-06-29 08:12:35,-1
39.992139,116.32289899999999,2009-06-29 08:12:40,-1
39.992306,116.32278600000001,2009-06-29 08:12:45,-1
39.992435,116.322577,2009-06-29 08:12:50,-1
39.992567,116.32243799999999,2009-06-29 08:12:55,-1
39.992687,116.322332,2009-06-29 08:13:00,-1
39.992835,116.32213600000001,2009-06-29 08:13:05,-1
39.993021,116.32213999999999,2009-06-29 08:13:10,-1
39.993198,116.322096,2009-06-29 08:13:15,-1
39.993411,116.32209099999999,2009-06-29 08:13:20,-1
39.993653,116.32210800000001,2009-06-29 08:13:25,-1
39.993876,116.322093,2009-06-29 08:13:30,-1
39.994234999999996,116.32243799999999,2009-06-29 08:13:35,-1
39.994491,116.32248700000001,2009-06-29 08:13:40,-1
39.994776,116.322449,2009-06-29 08:13:45,-1
39.995009,116.322399,2009-06-29 08:13:50,-1
39.995256,116.32233000000001,2009-06-29 08:13:55,-1
39.995478000000006,116.32229299999999,2009-06-29 08:14:00,-1
39.995740999999995,116.322356,2009-06-29 08:14:05,-1
39.995979999999996,116.322301,2009-06-29 08:14:10,-1
39.996204,116.32226100000001,2009-06-29 08:14:15,-1
39.996348,116.322226,2009-06-29 08:14:20,-1
39.996526,116.32221000000001,2009-06-29 08:14:25,-1
39.996753999999996,116.32217800000001,2009-06-29 08:14:30,-1
39.996961,116.32218600000002,2009-06-29 08:14:35,-1
39.997183,116.322134,2009-06-29 08:14:40,-1
39.997427,116.32207199999999,2009-06-29 08:14:45,-1
39.997681,116.322098,2009-06-29 08:14:50,-1
39.99791,116.32206200000002,2009-06-29 08:14:55,-1
39.998156,116.32201599999999,2009-06-29 08:15:00,-1
39.99838,116.321977,2009-06-29 08:15:05,-1
39.99861,116.32196299999998,2009-06-29 08:15:10,-1
39.998855,116.321905,2009-06-29 08:15:15,-1
39.999105,116.321901,2009-06-29 08:15:20,-1
39.999342,116.32188700000002,2009-06-29 08:15:25,-1
39.999561,116.321877,2009-06-29 08:15:30,-1
39.999749,116.32186599999999,2009-06-29 08:15:35,-1
39.999952,116.321858,2009-06-29 08:15:40,-1
40.000145,116.321818,2009-06-29 08:15:45,-1
40.000375,116.321809,2009-06-29 08:15:50,-1
40.000591,116.321805,2009-06-29 08:15:55,-1
